num,position
115,0.7962667226567888
116,-0.5848776320069966
117,0.7141597757895912
118,0.8054533027522339
119,0.5670141146965904
120,-1.4405854882222187
121,0.4768051518573948
122,2.0251527435362
123,1.2158598434411019
124,1.3132510368265056
125,1.8033868081927906
126,-1.2705963025369584
127,0.6975522283796209
128,0.6028855988998068
129,1.1432134572078851
130,-0.23214698679636214
131,-0.25494075526520277
132,0.32361715014723025
133,-0.7612008367528471
134,-0.8746664798944259
135,-0.9449920358258161
136,0.2834432018224575
137,-0.0666595100395444
138,-0.4090023363155382
139,-1.4209040346883448
140,1.0583826556815712
141,0.721701959047401
142,-1.0672381307336654
143,-0.4517452372250155
144,0.2517516466263192
145,0.2802628501477358
146,0.3232152675816984
147,0.5394269245271452
148,0.30290180750754203
149,0.06672117927321253
150,1.2952684702086046
151,-0.3138736945827638
152,0.06524932417569751
153,-0.4024686452470032
154,0.5852765938912903
155,0.118357209364504
156,-0.7268856814917903
157,-0.9678345227881486
158,-1.2765000781381914
159,0.44759495805805827
160,0.5254988073303721
161,0.18035551880325684
162,1.4485399154583138
163,0.30009015608223066
164,-0.07480756581366776
165,0.014608449673261248
166,0.5495422592004502
167,0.44285172169993103
168,-0.6903924821870326
169,-0.4911658196863158
170,-0.9765801141451806
171,-0.4795271562989889
172,-0.8178572377484556
173,-1.1258514394314023
174,-0.22184218625205077
175,0.9264087623068527
176,-0.03296827562222937
177,0.3580510929334775
178,0.09339299788746658
179,0.5832983999132324
180,0.9085168345533834
181,-0.642328203121739
182,-0.36278366757169067
183,-0.08972087935430295
184,1.2735468051092091
185,-1.0036323184232678
186,0.3299823997065623
187,-0.33074624600141256
188,0.5919994592872175
189,0.42722629999650863
190,-0.6288253389797465
191,-0.2064505094839042
192,0.09616973406082607
193,0.24420408466833265
194,-0.8616892559093703
195,-1.0594950089925312
196,-1.519702600290163
197,1.165035006300121
198,-0.9244021004947367
199,0.6160579039893559
200,-0.19157929394396334
201,-0.7410561585143824
202,-1.10300057774902
203,0.8916565483327723
204,0.43647043077926284
205,0.38490945890029593
206,1.7313998585244512
207,-1.0960124393117923
208,-1.4649220592782015
209,0.11499436580091782
210,-0.9530004723832555
211,0.5953180045200419
212,1.4928317006848797
213,1.077337266162095
214,0.23120323858187852
215,-1.5036171413345834
216,-1.2985757471224275
217,-1.3822590208484442
218,1.503729440869277
219,1.587044438267748
220,-0.6364373815055497
221,-1.0063423817890076
222,0.6456810445758858
223,-0.29836797706542306
224,-1.169721554419393
225,0.8319557188244744
226,-1.4572602641689798
227,1.3575598319926847
228,-0.7955791189536576
229,0.4649289932344143
230,1.215222027109661
231,-0.5014580674212077
232,-0.10893210717396862
233,1.113040428464183
234,0.03708317552073126
235,-0.05271259539534334
236,-0.9866200547426267
237,-0.08833402825916714
238,-0.7117159880247659
239,0.24103417371705227
240,-0.6955321058534469
241,0.18394485125111615
242,-0.43561897280076245
243,0.21293939683326712
244,-1.1275788627191865
245,0.26967199730691327
246,-0.20158628875406137
247,0.24347932438839592
248,-0.7242649345783683
249,-0.882999305659391
250,0.8686810643150427
251,0.8057216626926422
252,-0.2890976244141523
253,0.8889548796102567
254,-0.49112203553259093
255,-1.042574664667173
256,0.9875351605652298
257,0.7152055246941025
258,-1.081585208050699
259,-0.5634890499106522
260,-0.33968288405189284
261,-0.24557879332856736
262,0.1057254496617972
263,0.6671599987623402
264,-1.4778542401902897
265,-0.5667243927851633
266,0.06828362655008569
267,0.33741044939185727
268,0.08265731263718124
269,0.46153541309235635
270,-1.0638957004982146
271,-0.9854932131372944
272,-1.0905025899659986
273,-0.4060286231039427
274,1.3555162905043243
275,-0.9527937203155865
276,0.9450314703709708
277,-0.5602241593047452
278,-0.06933661294663374
279,0.7761379586981008
280,0.49345073037191867
281,-1.6891195630496192
282,-0.5122853583493185
283,-0.08225065121546749
284,-0.3360997709034663
285,-0.491911718578546
286,-0.9828747908668944
287,-0.5444486125521397
288,-0.9781398784129216
289,1.4093064464187481
290,-0.791785510848591
291,-0.4782617201744106
292,-0.8237589722768455
293,1.4924465486922767
294,1.1046331227147341
295,1.8685817046929998
296,-0.15307483377658215
297,-0.038076836207984854
298,0.1747232748488834
299,-0.9474239508740716
300,0.16243454416305703
301,1.0437053882580152
302,-0.5357844592798049
303,-0.32550930067796635
304,-0.19324640318125041
305,-0.5921772164836643
306,0.43505816453246915
307,0.5716530443808132
308,0.6215679977377437
309,-0.08550248196254451
310,0.9856264322731789
311,-1.0829911829893764
312,0.8477774722775759
313,0.5267001384455856
314,-0.05011322713633071
315,0.2754182009829016
316,0.2740065405759111
317,0.16617401583414626
318,0.39649344367275674
319,0.021323189653157826
320,-0.012407057143333233
321,-0.3277640492736147
322,-0.6709201041412367
323,0.2948859989168824
324,0.7297271724647185
325,-1.0383407037751375
326,-1.5677709248036447
327,1.024049643417957
328,0.6678285041964926
329,-0.6629467108150209
330,0.6003788285848621
331,1.3921919678054415
332,1.2237216022164077
333,0.5171511911928572
334,0.9091621416403832
335,0.6849581101718609
336,-0.001958150768787803
337,0.027782784605276944
338,-0.5791893873029235
339,-0.2945483780127205
340,0.6760098882873535
341,-0.30377226163083293
342,1.376645629458757
343,1.6428889964761044
344,0.8048362327483378
345,0.7009940128432994
346,1.1433123800509488
347,-1.4936118689794426
348,1.5948440315880514
349,-0.687122069379031
350,0.38675435891789967
351,-1.4687641052130385
352,-1.3294849344296917
353,-0.7412543665701516
354,-0.8114977439628639
355,0.31426403117837687
356,-0.28686039037357247
357,-0.18296776006647164
358,1.0206507141190002
359,0.6618993638821955
360,0.09723977985027688
361,-0.4035402098611147
362,-0.34933039835890867
363,0.5722989222102459
364,-1.0034159953475914
365,0.9981380388622298
366,0.11515001655538981
367,1.076034121989629
368,0.4733631205541968
369,-0.6213905829556445
370,-1.2526675631092665
371,0.4917308621086782
372,0.412735103207023
373,1.6670815574466307
374,0.06680030982242968
375,0.442310729355178
376,-0.6136120934178635
377,0.7740023569566041
378,0.08108120093902116
379,-0.04913000437603188
380,-1.1658423077227305
381,-1.0811798695854407
382,0.13854802826096346
383,-1.3394471764856917
384,-0.21147317084830242
385,-0.2196714707634797
386,-0.4139370801954616
387,-0.9052036189659685
388,-0.728073914466961
389,-0.39491285195677683
390,-0.17844433974039475
391,0.4966422729417612
392,0.011729913642824386
393,-1.2019122849322823
394,-0.4555048814124607
395,-0.5205243146352458
396,0.36965067865001444
397,0.501431620430985
398,0.5063388092113108
399,-0.9947908247718189
400,-1.0508934630171733
401,1.3673808704638688
402,-0.5680240512340475
403,1.129654866734981
404,0.004790034535833598
405,-0.2427549515319285
406,1.0002671903935951
407,0.4816357568261189
408,-0.19220954435050963
409,0.13646121530282151
410,-0.08446687364636674
411,0.4741559412720253
412,0.33301837301896065
413,-0.9717133391600115
414,-0.5750098387152018
415,0.6675690517564536
416,-1.3118730980245026
417,-1.5038477352813402
418,-0.12105749677174593
419,0.08518687314524875
420,0.80898436383983
421,0.4729453387554443
422,0.7907744956879963
423,0.8754489332639217
424,-0.4786756777280399
425,-0.2576224053312348
426,0.02812233587009416
427,-0.2973612222813742
428,0.6149512135955639
429,0.6176751334716535
430,0.5590026176541159
431,0.27445168114231855
432,-1.0326712514517116
433,0.7925333829336516
434,-0.038752763053766515
435,-0.3141232994273011
436,-0.0013370282663132116
437,-0.05115185429079361
438,0.4082360641543268
439,0.3104149127550233
440,-0.4173940322677758
441,0.06532094930036259
442,-0.01264516677788663
443,0.15498909450838738
444,0.4100382640777731
445,0.39232361360906154
446,1.445492206082914
447,1.7921077207129237
448,-0.9784703499420964
449,0.6080457546547802
450,0.8748204397537016
451,-0.4064346267689558
452,0.2934275165837832
453,-1.2240408375991692
454,-0.06107499064323285
455,-0.20072190581126925
456,0.4071092208902165
457,-0.5346236938879052
458,-0.22194389316376473
459,-0.04146841098006959
460,-0.048908452710684
461,0.003477355628902501
462,-0.4741294284952158
463,0.5160057427581677
464,0.9470360814602703
465,-0.5692428272553549
466,1.4281526144315286
467,-1.4071341571636786
468,0.10003826756691936
469,1.044000847725135
470,-1.369028505200518
471,1.0676656281259884
472,-0.717200979889796
473,-0.2460150589881227
474,-1.0751913982521906
475,0.8987814297007706
476,0.6557245556883018
477,0.3538573206920841
478,-1.0785869297375221
479,0.11763156728145674
480,-0.03662255256866587
481,1.5764102132567448
482,1.0014294441517748
483,-0.660157245522079
484,-0.7436775394951738
485,-0.8105590497654447
486,-0.2717003863784466
487,-0.8141109257391044
488,-1.637565572545693
489,-0.33692407048181394
490,0.11195475539953925
491,-0.05716768303198627
492,0.1306174069948547
493,-0.39892233986646985
494,0.09084194390224454
495,0.3447641585898449
496,-0.29784810222421854
497,-0.3087485298958832
498,-0.35933698571294315
499,0.5111815306924292
500,-1.1167264923033482
501,0.49310348747972554
502,-0.15802035706270878
503,0.8974014590164465
504,0.6364741899859876
505,-1.011000188041212
506,-0.5365171788838641
507,-0.8531380501456702
508,-0.835238359040833
509,0.7331346069211868
510,-0.2861566996851508
511,-0.866755302349473
512,0.7543584601973627
513,-0.06537657791094098
514,-0.16447771190760285
515,0.47122805062271667
516,1.281272538803968
517,0.8312202563121147
518,0.6963731423667952
519,0.34027533704643886
520,0.19949585575741935
521,-0.33634333844627484
522,-0.5775364016631439
523,-0.7459340193921236
524,0.11405658778763339
525,-0.14825153079933706
526,0.44585980849683615
527,-0.9889375545845365
528,-1.3616609362734309
529,0.13119607083274687
530,-1.3457855766872928
531,0.4090237394442937
532,-0.050802685378529944
533,-1.2445862653140765
534,0.12470066758747578
535,1.0875502457801804
536,0.45273783630849884
537,-0.43011980148994944
538,0.9135308007615688
539,1.2553564801645223
540,0.20289654937611878
541,-0.726163327597984
542,0.7115057656960637
543,-1.3384539853748922
544,0.416470482141829
545,-0.404990743012533
546,0.4564905419950698
547,0.4713685149342517
548,-0.6672444504453878
549,-0.13065734426076858
550,0.5494581335620055
551,0.899481523490504
552,0.4859382819387825
553,-0.17999352674359415
554,0.5971387167906901
555,-0.3628661908350672
556,1.0368831988432081
557,0.05728643526958166
558,-0.2762447056715871
559,-0.20641353993145728
560,-0.24068997281398374
561,-0.11999717475287142
562,-0.9282846730340744
563,0.07490693664439974
564,0.552508806494437
565,0.3454136734484692
566,0.42991195076082
567,-1.4604099534801467
568,0.3266198686965254
569,-0.26064207991884736
570,0.4517777680270374
571,-0.1569681707836441
572,-0.5226521389884002
573,0.19959496163725454
574,1.2283084848989532
575,0.15435618323154188
576,0.8840017663761923
577,1.068078831572718
578,-0.9811499796575411
579,-0.30845188675290913
580,-0.3936863365155592
581,-0.5491847090387694
582,0.2447741265621204
583,0.2898814927216353
584,0.4413587922124833
585,-0.7263208429421191
586,-0.15292884551140773
587,-2.2417505913039637
588,0.31868228310413826
589,-0.0697234561091129
590,0.06351722678926919
591,0.2620770610812695
592,0.6282760268568488
593,0.9665729238638221
594,0.8410990400141767
595,0.8563460951148691
596,-0.9812773288851773
597,0.22261373428650444
598,0.7141955896296377
599,1.1352749098636323
600,-0.8274783555871039
601,2.01014966064327
602,2.0126965764861176
603,-1.5594357891964918
604,1.2432075982775093
605,0.1862836941617978
606,-0.9889328188821374
607,0.22831821986684098
608,-0.004118682269098173
609,0.1010205498321799
610,-0.06353931021853043
611,-0.44534482359362926
612,-1.0636142165866485
613,0.2176044039463516
614,0.0822525213791625
615,0.0356604940419043
616,-0.3160107182792693
617,1.2036546868023823
618,1.0892491796509844
619,1.5484299031986097
620,-1.323460351214191
621,-0.200328814146145
622,-0.2072991527059127
623,-0.7320664596911701
624,0.7673051723250719
625,1.4339822492694445
626,1.4365712382807345
627,0.704706961507096
628,-0.4983527767947642
629,1.2219839914155965
630,-0.41132319880961
631,0.7099977783768594
632,-1.096647723356794
633,1.1619534189493521
634,-0.1447010553566841
635,-0.31245284250683447
636,0.22150225571669502
637,1.073758706987082
638,1.0023251765156278
639,-0.5902512901923433
640,0.5516250818716255
641,-0.47317768036320373
642,-0.049848012333534086
643,0.5845482083440245
644,-0.6784950263422651
645,-0.9953969313504469
646,0.13645187562460137
647,-0.6444982769757335
648,-0.6699562659779641
649,-0.9634573232485089
650,-0.26061381233347447
651,-0.6977736396389247
652,-0.10079927119071286
653,-0.30956988999114543
654,-0.173768320047202
655,-0.5739767537814551
656,-1.0418117831326672
657,0.3215756269304908
658,-0.2016350317765454
659,0.07189382691787038
660,-0.7458646278185892
661,0.968169411990198
662,-0.6985805791031865
663,-0.08569213941737885
664,-1.1669589781057397
665,-0.4726752557908611
666,0.5854705446207582
667,0.1300981919252937
668,-0.03360799621852806
669,1.1594855495691867
670,1.0295542896616343
671,0.836881926570781
672,-0.11365959709573836
673,0.2689832597669799
674,-0.09308029386772887
675,0.1766777236657795
676,0.011822537037453174
677,1.2262810012271963
678,1.0127989987556933
679,-0.7725945520621291
680,-0.3664443315859778
681,-0.42965267594410506
682,-1.20841787038324
683,-0.12104975006704066
684,0.30889153748437437
685,0.44059039020095625
686,1.1446206576031859
687,1.3641174105235176
688,1.128332044910783
689,-0.8117322346026494
690,0.8633159934487153
691,-0.1919897721528372
692,0.17900752084317872
693,-0.025261950410271794
694,1.2608042169638871
695,-0.558599916427525
696,-1.0679651261459693
697,0.36251059597522683
698,0.27645616014032726
699,-0.0830694384015711
700,-0.0948097229199778
701,0.5245874444460483
702,-0.7113617032838864
703,0.9855705535890014
704,-2.1065616807169967
705,-1.059776519864874
706,0.8015886803465637
707,-0.63129889155074
708,0.7787408523202632
709,1.2306351985107256
710,-0.10680231726679423
711,-0.5549242432705057
712,0.24411749841110364
713,-0.35199817368310526
714,-0.22023069666666295
715,-0.5254286662147294
716,-0.29615454379246664
717,-1.0782827734928073
718,-1.1377295952912405
719,0.26834903781571207
720,-0.3212841722070934
721,0.5475147284683946
722,0.3629612106569198
723,-0.055356662824859626
724,-0.21651035402035212
725,-0.001908147288460782
726,-0.43613139247275257
727,-0.3088594771245887
728,0.12848893489324809
729,0.6474703205977494
730,-1.0253429793534679
731,0.9339708985407764
732,1.927099142300845
733,0.036097212590606276
734,-2.1002601448910374
735,1.235989639791411
736,-0.18418838052926034
737,-1.01762601227869
738,-0.7448894416249416
739,0.2369946978557742
740,-0.4986060376387371
741,-0.5874280367945026
742,-1.081376249254081
743,-0.8016362690902294
744,0.8359619705259256
745,-0.38688428198638114
746,0.7648974463409317
747,-0.6019577319084561
748,-1.1696107316730497
749,-1.2579918859392887
750,-0.8931110093463275
751,-0.32561171474413797
752,-0.7665968212779255
753,-1.1343574732006694
754,-0.49886329793486617
755,-0.31874546585590124
756,-0.8236002626588395
757,-0.1485216164250147
758,0.2809784569375058
759,-0.07306507108292237
760,0.3067421631077458
761,-0.17577666068299536
762,-0.742565100452456
763,1.0052168372278523
764,0.3089626631849107
765,0.39904525365755816
766,1.5225098035344473
767,-0.9225406435139547
768,-1.0681404986482335
769,0.8310011442821619
770,-0.7873845419522496
771,1.1162663675406002
772,0.19889119807845645
773,-0.10045578241511244
774,-0.7084729536591627
775,0.9649994243715341
776,1.0669372035982754
777,-0.3945246318952744
778,0.1785123631926524
779,0.5473989363624057
780,-0.839856376996666
781,0.38474506442377887
782,0.2361804055261718
783,0.09870180713360455
784,-0.4965256362581023
785,0.059452117258420145
786,-0.8298570841960711
787,-0.13301729638742898
788,-0.5520493413641603
789,-1.0026114614760218
790,-0.9949916900879145
791,-0.4503483036988314
792,-0.3599348720098998
793,0.28447135466687534
794,0.1792063253370184
795,-1.3541777958701733
796,0.14488474604722157
797,0.5475065551600018
798,-0.5793508080537357
799,-1.051297063398449
800,-0.22340899022357164
801,0.0782203989168
802,0.1296583138771794
803,-0.3083050961100202
804,-0.6510284498174368
805,0.2384877108962602
806,-0.6412948434316856
807,-0.4688140284546183
808,0.9155100182960556
809,1.197998699768842
810,1.7377016378389207
811,-1.2187458197145773
812,0.1992567333237112
813,1.0843419440855833
814,-1.6533858708388305
815,-0.6788858935034909
816,0.6216186984664134
817,-0.795020054999684
818,1.9717005397637273
819,2.0064923727485144
820,1.5670690331037225
821,1.019008227417725
822,-1.3084084823752367
823,-0.5077559369294065
824,2.192307986181877
825,-0.11761873118920718
826,0.6415745493778395
827,-0.8789075477094936
828,-1.0888543071950387
829,0.6343944522475358
830,0.18239982207762573
831,0.27136484424793217
832,1.080189747026445
833,0.13239661684283277
834,-0.9955351416562213
835,-0.9890435778600608
836,-0.014385843528687658
837,0.10679754805224206
838,-1.1345702730979426
839,0.8124645121418652
840,-0.8549829630852379
841,0.21554986847745994
842,0.21053363227516186
843,-0.30899567210258994
844,-1.1813852547287738
845,0.5464849313687772
846,-0.8175825454037593
847,0.24160981780397783
848,-0.44286612558714644
849,-0.8434359023419074
850,-0.09882550525991896
851,1.3149695857117258
852,0.22426786472290772
853,0.4453757613677727
854,0.4016591044542501
855,0.3730385795522846
856,0.23642866736948775
857,0.3639238382721821
858,0.13373509285822038
859,0.6429518563661816
860,-2.2717134401466854
861,-0.28028055053568757
862,0.5270950071487253
863,-0.39700830613839244
864,-0.5056793804820856
865,-0.9577328468252837
866,-0.5527427692725801
867,-0.2720651110959498
868,0.7699756901769899
869,-0.15752101409676378
870,-0.635427289849428
871,-0.835538403509064
872,-0.47881744692047334
873,0.9952505168126073
874,1.1107367358205895
875,-0.19462092453949253
876,-0.3946687122195769
877,0.39373309646107657
878,-0.1913008491326078
879,-0.35009728929374084
880,-0.36011776652298444
881,-0.058917276646274885
882,-1.0754216054164232
883,0.01022234167360736
884,0.32810365043191503
885,0.2623222258362148
886,-0.12859082754417095
887,0.4672293712513458
888,-0.8434733320478323
889,1.1784445629967149
890,-0.45938193134384875
891,-1.1652312736189714
892,-0.3425278007616779
893,-0.42767303061582496
894,0.6492917384256813
895,0.2650860494360181
896,0.965087550335431
897,-0.37586149046087414
898,0.8695666007607272
899,0.7269832411178818
900,0.15827875604247765
901,0.7609428885133518
902,0.7378683197137867
903,-0.11523680935185077
904,1.1468835293289725
905,-0.25380655342268454
906,-0.002029955665314276
907,-0.20183509298871627
908,0.49861345627811104
909,0.47705342861801014
910,-1.503635208800393
911,0.270819623523062
912,0.062281177667440346
913,-0.23313704092239362
914,-0.4738419031590553
915,0.8555105623916521
916,0.27247800154498414
917,0.372675539941687
918,-0.6335559243693201
919,-0.46545250617162814
920,-0.44259263500692825
921,0.30514022846538325
922,-0.3360004858096417
923,-1.0074184397125556
924,-0.9357614756618631
925,-1.1333608782625948
926,-1.1295529658519072
927,0.08500100507206554
928,-0.7430082366274142
929,1.2185394819738704
930,0.6233541709600985
931,0.5908691737269827
932,0.6314126493466414
933,-0.08115656943750338
934,-0.29200047625284675
935,0.8004631737670138
936,-0.5526922812363821
937,-0.15191560750584365
938,0.4065193670116223
939,1.2543069204598858
940,1.1112781632181736
941,0.5782201809868059
942,1.3064563997116743
943,1.0446757256854955
944,-0.9006492890835425
945,-1.432246962925488
946,-0.5646758967440757
947,-1.9944103365117378
948,-0.7344027192776377
949,-0.8531992509015076
950,0.6281173976565917
951,0.20128036209773548
952,0.066294781914495
953,-0.44637802311534003
954,-0.864175089612349
955,-0.5521060979564361
956,0.10225056593306192
957,0.160957575124673
958,-0.04573711659667978
959,0.32135065294911236
960,0.4408412224896736
961,-0.40423043242699563
962,-0.489081425153735
963,1.3837910925213404
964,0.38724554049815296
965,1.3414067080305063
966,1.1648079896404422
967,0.7399636033719119
968,-0.3623967629554805
969,-0.6235560286955977
970,-0.13166475063593452
971,1.1744054193402054
972,0.2524477928043627
973,0.7363047682517703
974,0.9766832712967819
975,1.0177350574690642
976,-0.2793245600209442
977,0.9512147718161188
978,-0.7217950385780973
979,-0.19778238801757375
980,-0.3526662144399335
981,-0.03763966118371265
982,-0.6858654854170094
983,-0.41490212679315874
984,0.9587269581585893
985,-1.35373539779936
986,-0.7358578370736275
987,-0.07085279106870779
988,-0.15019194919172918
989,0.49901923026264683
990,0.9585644896966077
991,0.22912243919700437
992,-0.2810132200165789
993,0.3817996028557715
994,-0.13377794020925649
995,0.09462178394699805
996,-1.6525856474563625
997,-0.984729531484474
998,-0.09694761408421115
999,-0.3708118965907836
1000,0.4129848001576768
1001,0.5453481727348137
1002,0.2787980297308543
1003,0.21345121268272393
1004,0.2950679055594172
1005,0.05596904883013565
1006,0.6233522868058081
1007,-0.11898699737898255
1008,1.201350470118598
1009,1.7198029030416357
1010,-0.846070465599686
1011,1.3419010516479268
1012,-0.8602508531483046
1013,-0.3365079981819541
1014,0.8972359682870934
1015,1.138836201025537
1016,0.5536883456585926
1017,0.2524284611699805
1018,0.3030761145698069
1019,0.8940212962939071
1020,-0.1087991931007064
1021,0.17703830491507944
1022,1.9213705484728898
1023,1.4584817326138761
1024,-0.6661465222776322
1025,-1.3583125835121823
1026,-0.3576387647831467
1027,-0.5540000381952144
1028,-0.5010157015883543
1029,-1.0453197026078378
1030,1.5334505315567135
1031,0.32350316635302434
1032,0.5261378496023426
1033,0.17886664763014437
1034,1.0458654816127737
1035,-0.843757440072606
1036,0.6095760730309241
1037,1.2485150843078419
1038,-0.038377823818112944
1039,-0.48292428286627853
1040,-0.8344354977171005
1041,1.2776965546832493
1042,0.9164329215178562
1043,-0.16959963750187335
1044,-0.07352581850997808
1045,-0.03240447872574315
1046,-0.24534795457867808
1047,-0.30414606593486937
1048,-0.4170677507778393
1049,-0.4280952047179749
1050,0.18116882116101962
1051,-0.22236572882756533
1052,-0.033584778485582945
1053,0.9832843047818773
1054,1.3120776878008833
1055,1.3008662877789625
1056,-0.41154117189177875
1057,0.8053478108252303
1058,0.7899616539264365
1059,0.4314105574102971
1060,-0.4158364292811001
1061,0.33294787175091045
1062,-0.09752371722002806
1063,-1.4622146056677305
1064,0.954231739297482
1065,1.0231095688468006
1066,0.3236377806385562
1067,-0.08832675961710734
1068,1.2639962171029389
1069,-1.0044023594553249
1070,0.3160625172770146
1071,-0.7788189389653226
1072,-0.06852417654591925
1073,0.06917261890039228
1074,-1.7330061374173127
1075,0.2989647648183613
1076,-0.017236251453031315
1077,0.7615312659042761
1078,0.11484397081823516
1079,-0.12752418612491567
1080,0.0501319094718955
1081,-0.7256837398729452
1082,-0.21903174713184015
1083,-0.3037116307989187
1084,-0.5630898708991445
1085,0.07669559213571375
1086,-0.7774062829168606
1087,0.013402183886231711
1088,0.7266265210466933
1089,-0.4525037241420531
1090,-0.12428807559319566
1091,-0.87648672647477
1092,0.1364456857178471
1093,0.747755510192043
1094,0.3077267405843731
1095,0.14489458911450193
1096,0.4353025810466633
1097,-0.5476272826741209
1098,0.6191655704962606
1099,0.6030456275766802
1100,-1.0480389321677208
1101,0.5989548240049842
1102,0.18426071030518187
1103,-0.8554368072029099
1104,-0.743700315428157
1105,-0.6127643935270743
1106,0.4093510858861258
1107,0.12713166319835878
1108,0.2494120332339822
1109,0.18715346922355636
1110,1.0411066382733285
1111,1.2544916759990148
1112,-0.5222712189434464
1113,-0.4453224294583791
1114,0.4165988500119955
1115,-0.5373876824870383
1116,1.4401003480399375
1117,-0.9241570944787334
1118,-0.6462610879716184
1119,-0.34781736305143696
1120,-1.119483765999778
1121,-0.7303898012808663
1122,-1.2968049498602934
1123,-0.0755266444945022
1124,-0.6734698452875971
1125,0.4360475993035333
1126,0.34975881975958956
1127,1.0921364674088565
1128,0.26319402379354173
1129,0.8887055884166521
1130,1.3150276326142105
1131,0.6054127241588994
1132,1.8439953162831308
1133,0.2727005898441899
1134,0.1176397189023426
1135,-1.2818145806918686
1136,-1.2858606235834564
1137,0.24386452544623616
1138,0.33019182318416185
1139,0.020962163200316297
1140,1.1384112260279977
1141,-0.7850441567361557
1142,0.3827406357117944
1143,0.5627269685509617
1144,0.47338428198829163
1145,-0.6060373862268893
1146,0.06999276116727238
1147,0.45736641370125675
1148,-0.17824784039786046
1149,-0.09472494996561664
1150,0.2537183400159382
1151,-0.0018777615929685965
1152,-0.20577186664726455
1153,-0.39219315614440653
1154,0.3526470271086506
1155,-0.3770723640597069
1156,0.4439151189814954
1157,1.3868942887992937
1158,-0.7902960612660195
1159,-0.2255061713903057
1160,0.7433727818027531
1161,0.07313063174245293
1162,0.3465478042613217
1163,0.1339461506366213
1164,-0.16203486344403473
1165,-0.21082858590659548
1166,-0.6631918800766137
1167,0.06982776647275557
1168,0.13436645230229516
1169,0.45777235488407797
1170,0.05011174058534529
1171,-0.3769419933023279
1172,-0.24263761100340986
1173,0.34114026088999694
1174,0.6434432798127805
1175,0.8720528179116229
1176,-0.10245147554300438
1177,-0.5095534597353435
1178,0.19117878150637146
1179,0.9643682747036344
1180,1.2568720909064641
1181,-0.6176173692864566
1182,-0.5184597877065311
1183,0.46841488907920237
1184,-0.06405203791002734
1185,-0.47749343283727974
1186,-0.9921144588420656
1187,-0.09919620636171089
1188,-0.7530370897662273
1189,0.2658201899800332
1190,-0.018291591495835036
1191,0.15974569682621187
1192,0.3170539574438376
1193,0.20262667062479522
1194,0.5377587065092797
1195,0.6225435620617343
1196,-0.4955005473395495
1197,0.3489728472246547
1198,-0.9966093027642984
1199,-0.5890607836655448
1200,0.9181770549027224
1201,1.2492243802456837
1202,-0.0878092552698746
1203,0.4322435519863621
1204,0.9149615695222231
1205,0.5206039586985245
1206,-0.9043018655757962
1207,0.4358910399563616
