num,position
97,0.042545842342713414
98,-1.430501039375244
99,0.8337722525151303
100,1.5420486013613761
101,-0.16794180636248868
102,-0.09771234864651746
103,-0.019489908289099134
104,0.22833319820698605
105,-0.46994335091828
106,0.5190510684689755
107,0.39785290202220125
108,-0.019348038639517284
109,-0.12291429150179844
110,0.2420826017585469
111,0.2451612649236523
112,-0.3336719957251866
113,-0.8133720236839146
114,-0.9476010705381945
115,0.6011909900656391
116,-1.1022727856526675
117,0.9988416580772626
118,0.6645255370363508
119,-1.1176072016750958
120,-0.32990425747125585
121,-0.5054827388828116
122,0.33412744171621966
123,0.20846370416478166
124,-0.47652515520221783
125,-0.16221703779608276
126,0.26482437014372096
127,-0.04341653868742412
128,0.3281439951445684
129,-1.0223498985448352
130,-1.15184382982636
131,-1.7434973323935097
132,-2.219368944874784
133,-0.6080118725403327
134,0.8969637872824912
135,-0.5806192605978957
136,-0.5235957431507128
137,0.06394432780179748
138,-0.43402744240189506
139,-0.47081530718458175
140,-0.7596301321479153
141,-0.8469697240843761
142,0.5942525084072319
143,0.8627803529338891
144,0.2615390349857627
145,1.0156062489666233
146,0.16640003040798845
147,1.050103566815885
148,-0.8885148491224903
149,0.27983198285058286
150,0.3233761484431046
151,-1.1184034493287491
152,-0.8380222657726915
153,0.6945680663772329
154,-0.5611238543538732
155,0.37515739312879326
156,-0.22381634814308882
157,-0.3073033220491528
158,0.6319220536796095
159,-1.5532626544826869
160,1.4219728305973796
161,0.3233726820756022
162,-0.8182319033079484
163,0.14164050456270338
164,0.43522017915178424
165,0.880373344268941
166,-0.5297423028790238
167,0.8374486850464642
168,-1.1018181666865186
169,-0.2606606545745844
170,1.395310879570168
171,-1.4763247734595097
172,-0.7381386983831746
173,0.268382000205051
174,-0.3476295586504534
175,-0.7795920542372485
176,-1.4393939495169548
177,-1.4344193363287445
178,0.7238100078296146
179,0.6391390511809156
180,-0.30861920415968846
181,-0.08200561317304
182,0.31316167927782956
183,0.16262665750186045
184,0.24304215049817302
185,-0.21955726980567647
186,-0.6974642283144039
187,0.2802154821678329
188,-0.00035903863520303503
189,0.24765061383812892
190,-0.19800635455309745
191,0.6295526510193046
192,-0.006330690776826131
193,-0.2966040241673955
194,-0.024285386833273748
195,0.5627560468299446
196,0.4538571315412643
197,0.13762054342779706
198,-0.42905302003076073
199,-0.10776776387181286
200,0.07325264734185666
201,0.1339630123499287
202,-0.03578219634212054
203,0.6017694353001488
204,0.7652530973663634
205,0.7292471064449444
206,0.4462123200141548
207,0.09959878713968351
208,-0.19218578067374104
209,0.5976517737687317
210,1.199059488431324
211,-0.8499913248114197
212,-0.7585066635508966
213,-0.5147772672630158
214,-1.0576011793200646
215,-1.1995575353813575
216,0.37929914700893086
217,0.43728479193777936
218,-0.6328125083402689
219,-1.1898864180727475
220,-0.10981316727571766
221,0.019782362367926964
222,0.06522087446159297
223,0.7389480279754252
224,-0.6837007556760337
225,-0.43568629296926353
226,0.03184474985948427
227,-0.14251299241318627
228,0.25453979758040823
229,-0.9930273514776822
230,-0.11302484065618401
231,0.8116058694669164
232,0.5490006394275948
233,-0.48790414073693356
234,-0.6756354417370822
235,1.9936116727291413
236,-0.9645677841161628
237,1.1656548307809338
238,0.8037181609591499
239,0.5504746105097027
240,-0.7735119594011568
241,-0.9736544829739824
242,0.7161598722354423
243,-0.12733029487312564
244,0.5771196099239724
245,-0.7646682737645882
246,1.187180658429149
247,-1.1051058090119845
248,-1.8854537740116655
249,-1.3263901740034552
250,0.635660486909007
251,-0.9772058095435359
252,-1.3645600177160677
253,1.6546142002466073
254,-0.18646496877818208
255,-0.8917025814304402
256,-0.4251418888442693
257,-0.17176005481406875
258,1.2846362384315881
259,-1.103229166343997
260,0.5038493328726936
261,-0.004617411559364015
262,-0.5517607499280786
263,-1.1602226319642455
264,-1.338588910365866
265,1.1443916329281656
266,0.13754545423009645
267,0.12723800840876542
268,1.093445385542985
269,-0.62696318267988
270,-0.3332621374107312
271,-0.14412200930356
272,0.8507289773715634
273,0.29835324474326796
274,-0.22751386095836423
275,-0.24863235467272027
276,0.6621325048068272
277,-0.6040446639907238
278,-0.9724674933887645
279,-0.6970183970377608
280,0.21361334618712924
281,-0.20375152906655103
282,1.138651910097364
283,-0.7557985686843534
284,0.8915512987351271
285,0.05004436988698657
286,0.45872048772715246
287,0.252347453988758
288,0.6642806148531459
289,-0.898541134048692
290,-1.2386057577399594
291,0.3272034988368837
292,-0.802134603013549
293,-0.6905692296571448
294,0.5467835945890691
295,0.17483580895810036
296,0.24079462774172988
297,-0.40629551678998155
298,0.8678712970771763
299,0.47251453621898243
300,-0.1042682894399487
301,0.25975707226125877
302,-0.7366432621746437
303,-0.7293098051329174
304,-0.32946816725396566
305,-0.18148750464189511
306,0.6108462586770642
307,1.2107827596614662
308,0.2121877940868373
309,2.602775271566264
310,1.626986335535177
311,0.46525693668757206
312,-1.1922436135512466
313,0.35337102615146065
314,0.5232709443214123
315,0.23574767130890528
316,-1.1004911247092544
317,-0.9204445911530552
318,0.3694631942362321
319,0.10973380158111468
320,0.14037475424155943
321,-0.6061288007101844
322,-0.2457020242677963
323,-0.7153653789625416
324,-0.2886111714601398
325,0.4056850096866249
326,-0.2957536320156624
327,-0.39575551105966866
328,-0.20653110631245752
329,-0.4058597134936406
330,0.5741535880007991
331,0.4823696247618976
332,0.6397129581118186
333,0.4348922076559276
334,0.24715592467104308
335,0.35826651033587176
336,1.083586918241231
337,0.8207799571236727
338,0.7314729437706546
339,0.5277172268468959
340,-2.358818380485033
341,2.031926002535819
342,-0.4377334449301422
343,-1.2642154955110936
344,0.34895945310015897
345,0.02323588254147424
346,-0.6366709781090858
347,1.074974248354879
348,-0.2697616602267061
349,-1.3058141907543952
350,0.7406159155097001
351,-0.18345797615261894
352,-0.8399378892891747
353,-1.0840639870963482
354,-0.9072235741098851
355,0.26793503643183314
356,0.5189494685026332
357,0.1759762461835983
358,0.2999611135044198
359,-0.624287029683197
360,-0.333006683746504
361,0.8835311893817241
362,-0.32212755529550385
363,-0.25595637842127417
364,-0.3971548233984823
365,-0.37911691124470437
366,0.1810750363524889
367,0.1853356723000701
368,0.05750629175140354
369,0.17710535076067657
370,-0.6385427806561434
371,0.28569655385984305
372,0.15224243607607058
373,0.21782322063085147
374,-1.28607148648436
375,-0.4398901359222869
376,0.4117586320094837
377,0.9191781535864791
378,0.43086414178617183
379,0.07716524142154313
380,1.0190471109101473
381,0.8622186378315995
382,0.8441547731182641
383,0.11287364095599273
384,-0.3193019441123788
385,-0.13883003048008113
386,-0.3585397803875736
387,-0.3360410169319188
388,0.011234401657226556
389,-0.3418065787485087
390,-0.2846888893266417
391,0.20808045999971014
392,0.9352411956541555
393,1.0045611830175556
394,1.9166915240314975
395,0.8531667580197144
396,0.6894263332183641
397,-0.7027791169534297
398,-1.711788554930024
399,-1.112890525740207
400,0.33306113656978553
401,-0.34946449029541427
402,0.3510375773790564
403,-0.3616561434336525
404,-0.16136345045286227
405,-0.6138874124519234
406,-0.5423875910065483
407,-0.954571364708281
408,0.28835520416449256
409,-0.07056181672613171
410,0.5411017233138935
411,-0.2339670761972794
412,0.09428624149538756
413,-0.4527327913816066
414,-1.3735828235336172
415,-0.05706885385824734
416,-0.39211220348613196
417,-0.04619275878262741
418,0.40090676449731255
419,0.11500594054087543
420,-1.252531603695001
421,-0.5092203136956428
422,-0.5256763935423479
423,-0.18124837132446103
424,0.5464141920941596
425,0.4262467092253157
426,1.0649212203168084
427,-0.6740274978775069
428,0.10369625641771307
429,-0.7281024793798014
430,-0.3734092109449687
431,-1.1548883727621373
432,-0.7879143680938085
433,-0.025696022274487973
434,-0.410149802955182
435,1.0287575966647609
436,-1.0533522201757286
437,0.7259054666504365
438,-1.3570196234176546
439,1.1763808333465615
440,1.210465213437626
441,1.464649345000847
442,-1.2241704445918913
443,-0.009651841743668399
444,0.625656171143909
445,0.4547791517605866
446,-1.797452228308046
447,-0.6378436085086125
448,0.27444058204988586
449,0.40349667346141693
450,0.5436107772368715
451,-1.3474305767005532
452,-0.09312972435670375
453,0.5190728155154787
454,-0.9703537785607104
455,1.2143916395676353
456,-0.7034049486248417
457,-0.9208188664838524
458,0.09648069000822979
459,-0.2186516889305814
460,1.0668743776790208
461,-0.749291912436238
462,0.5255236688514913
463,-0.08090061755487099
464,0.01651708067585922
465,0.6964529900423138
466,0.9509377292861458
467,0.5444871518673509
468,-0.41822208505682745
469,0.139138590745425
470,0.5378675491297287
471,-0.36290051013615887
472,0.13682401561421464
473,0.04707755650528256
474,0.5176429405142748
475,-0.5728456393466779
476,1.5028196684239497
477,0.48116223800120217
478,-0.6149719556147417
479,-0.0697840480827594
480,0.6174091508594657
481,-0.27052417991998823
482,0.6003850632829106
483,-0.4927495281229888
484,-1.3468323852278026
485,0.6725910539323525
486,-0.45137018835046305
487,0.372632867729239
488,1.4775324270146761
489,-0.9437728956548703
490,0.9276443869194857
491,-0.71241114919758
492,-0.38245087803538524
493,-0.5599135082279734
494,-0.05027583987707018
495,-0.4061130624227829
496,-0.012737180625157052
497,0.07335031551371785
498,0.7240949231813936
499,0.4300243722399717
500,-0.46155923118164033
501,0.006290522355044459
502,-0.7512768222453623
503,0.9697303317615393
504,-0.5503217573271719
505,0.5747937094206286
506,0.007533402616495266
507,-0.5261132083073239
508,-0.10230552523230685
509,-0.6855955266261198
510,-0.17658405232872276
511,-0.511294592112197
512,-0.710576810416562
513,-0.14166123300240407
514,0.5786125371753563
515,-0.057632378711014454
516,-0.5025269831519541
517,-0.17770940517959488
518,-0.41907561262641124
519,0.7205020147308456
520,-0.7289679225143963
521,-1.0271012554170138
522,-0.5339409282743581
523,-0.5053775418091746
524,-0.02540332851823024
525,0.8592024456613956
526,0.2392947419990854
527,-0.47747939711313414
528,0.1792553851957539
529,-0.28327836938259665
530,0.4016855441162175
531,-0.5205866599372158
532,0.9184224980649383
533,-0.10250156795139986
534,0.352289461156845
535,-0.16095279774469518
536,-0.06387928687170863
537,-0.24760240798771704
538,-0.24313865573756388
539,-0.1847336786573237
540,-1.0384669495475585
541,-0.9883048570466517
542,-1.1780337507073373
543,-0.20415759598995997
544,0.45222189773936705
545,1.1639803399045672
546,-1.1770617818451115
547,-0.8136814075800931
548,-0.1984918312208972
549,-0.28097357454204896
550,-0.16933735497902624
551,-0.49828664592692107
552,-0.0766719798986859
553,-1.0617428707420888
554,-0.9841600830922701
555,-0.81696291283032
556,-0.2559888418086409
557,0.1263830804955255
558,0.019272006847367962
559,-0.10775904883956855
560,-0.09546984412295778
561,-0.17160900103712784
562,0.4018198211895392
563,-0.6226779298171081
564,0.4169395007855101
565,0.567010059140582
566,0.29828638654458395
567,0.08618748313580582
568,0.9867985626639193
569,0.8714310038387207
570,-0.9206133101509408
571,-0.3180443365820551
572,-0.5352655603522489
573,-0.6467548698870278
574,0.5086046683292373
575,0.2207169128045834
576,-0.666604581577273
577,0.8835802513545037
578,1.6350395384603083
579,-0.8040814423566189
580,-0.9266978200172353
581,-0.6230861048902554
582,-0.04646490518336677
583,0.8131093793121416
584,-0.2548930971289458
585,-0.6440213949515403
586,0.18787592602630454
587,0.2667818526167647
588,1.683520212958669
589,-1.3349375961011827
590,1.3026569461743804
591,-0.7615129655613586
592,-2.0904928598955426
593,0.26469120573084126
594,-0.09242318596654187
595,0.8793764275559663
596,-0.39953460262877094
597,-0.41799874016633964
598,0.4736399107316398
599,0.26395800368814193
600,0.1731760344170059
601,0.02630182391977165
602,0.14107421779655915
603,0.4052470600162863
604,0.4083700575667528
605,1.1007756853651696
606,-0.09386845101976249
607,-0.4503003977589959
608,-0.21194833408157265
609,0.38074926129079323
610,0.4227982181651324
611,0.9033363028028152
612,-0.512355626846734
613,-0.24973715043051925
614,0.44408800844914786
615,-0.21166570702990128
616,1.1882278341613688
617,0.6927130220530682
618,0.6039926806351765
619,0.43103725671651816
620,0.38811938461796913
621,0.30806444120920595
622,-1.0680572056326305
623,1.0740805349912268
624,-0.09942999108678663
625,0.12147615620827423
626,0.37583680649139417
627,-0.7302726812097085
628,0.6426640940323924
629,0.6141425328584695
630,-0.6613390924006968
631,1.641565625613275
632,1.1874871534257352
633,0.7027965433328216
634,0.32308726432509616
635,0.33152113072508804
636,0.10465698132515122
637,0.1665230415409109
638,0.0032510107539884814
639,-0.7276085409975064
640,0.41453971285330304
641,1.0908464083253548
642,-0.0561755630439329
643,0.17432000854589447
644,1.2554574623423154
645,-0.6780383120047944
646,0.783495675996047
647,0.7582693856208849
648,-0.175757088336276
649,-0.722724016130476
650,0.6829487735155375
651,-0.9085831763820522
652,-0.45512422535751185
653,0.4870292246613914
654,-0.3563118409274466
655,1.0303815422500744
656,1.9002616151109475
657,-0.09572184697641006
658,-0.27074198604361044
659,-1.1367348961696866
660,0.7260589477132218
661,-0.2938983004968243
662,-0.7239189225366616
663,1.1326674953526066
664,-0.14847500514816936
665,0.4045868456245785
666,-1.4540092628686612
667,1.3346355690947362
668,-0.906455595246868
669,-1.0559464343047242
670,-1.6701311412700708
671,1.757440398046107
672,-1.182862975753098
673,-1.4692244497845035
674,-0.8485107470131368
675,-1.0330260760839938
676,-0.2523031524577739
677,-0.46575787959053017
678,0.7463153138328202
679,0.4068339579212541
680,0.18137929309650858
681,-0.48909510684960367
682,0.27908958206181467
683,-0.2047274795853724
684,0.2522485011369362
685,-1.9055078978293842
686,-1.9227325074168515
687,0.0017737046555090785
688,-0.8227216241921536
689,-0.990584965535092
690,-0.021293540492163032
691,0.32638298237168506
692,0.026742921258637864
693,-0.930563613317819
694,0.5899694335985259
695,0.7067548648088113
696,-1.1071182887632602
697,-0.9469450087681928
698,-0.931839130407397
699,-0.9591457367887806
700,0.02959848137109944
701,0.7217604305924468
702,0.1614771794172949
703,-0.5180127539215107
704,0.04160668046170457
705,-0.24163328850446852
706,1.1939640512498872
707,1.2989341573442932
708,1.5458363963574033
709,-1.337951549729386
710,0.5395875294426666
711,-0.12072191160495471
712,-0.06238585468862645
713,-0.14948588453135692
714,0.08193316603635914
715,-0.1327162691312207
716,-0.6445078602574519
717,1.3660501433757162
718,-0.23479997573589628
719,-0.6739413574542894
720,-0.9799612817018595
721,0.36758775693308365
722,-0.5380041849460078
723,-0.09573927577136487
724,-0.907857146784643
725,-0.03573067048871437
726,0.3425455368419872
727,0.1451622410762159
728,-1.043015864510128
729,-0.20762627156690883
730,-0.2006100039291887
731,-1.2896730198963944
732,-1.4286036555144257
733,-1.14182040235786
734,-0.5830542790202387
735,-0.6444505926997302
736,0.030575354602458304
737,0.18674163528860355
738,-1.08456941636436
739,-1.3111508354649857
740,-1.1687404155506602
741,1.2684115494308728
742,0.27819768315447924
743,0.7990320738483465
744,0.3343642098647983
745,-0.5673857545595506
746,0.41013193506848467
747,-0.9827607527772226
748,0.39503966140467384
749,-0.009503071822731357
750,-0.38324508077873176
751,-1.0668442107626035
752,0.6690975265768948
753,1.0975647970107953
754,-0.3523833313257807
755,0.6957736450229248
756,-1.0867577344197912
757,-1.286678745107693
758,0.5939250884502165
759,0.33704504770072674
760,-0.13430557800078624
761,0.19016309028002176
762,-0.12661734831909044
763,0.891144204301364
764,1.1942169689316735
765,-1.0160000877327935
766,0.7260782924813309
767,-0.07290790553973281
768,0.4803193020284606
769,0.454858148472594
770,0.25576123825736197
771,-0.5501544493693231
772,-1.07952138609555
773,-0.8832709345584071
774,-1.1053938524833313
775,-0.5483588207971728
776,-0.7442840544779532
777,-0.741568559168277
778,0.7090331804648358
779,-0.7931591300741925
780,0.6503267726157542
781,-0.42806648484605425
782,-0.960615585969002
783,-0.6776059604302986
784,-0.9662148829437669
785,-0.5158103734257669
786,1.058095570387179
787,-1.7302100196012518
788,0.3365579758315924
789,1.8331946643735346
790,0.6994086012493543
791,0.2649813032947286
792,-0.8679104203561536
793,0.6922104541106151
794,1.096406655862781
795,0.7660814207754676
796,-0.7823717319448455
797,0.5266796583919024
798,-0.25473449801669723
799,0.9971634265865603
800,1.6025766080555712
801,1.3181750991984114
802,0.18380710204552564
803,-0.29303415381833453
804,-0.6870078526954604
805,0.5127101104023257
806,0.6005630037491407
807,-0.8132394446020559
808,0.6643026397571994
809,0.599260181719611
810,-1.4546748524863222
811,0.928958788278953
812,0.5288486878420038
813,-0.22858935723174412
814,0.21776667217237744
815,-1.2923422189985505
816,-1.1443510412742626
817,0.43297639350989137
818,-6.832537622969426e-05
819,0.42979700980060365
820,-0.015472830841019913
821,-0.11804326553889766
822,0.6065019321806169
823,0.6445441138463046
824,0.21547429367079474
825,0.08023481495192897
826,1.3738426572998073
827,0.45195065095805376
828,0.05898522510082671
829,-0.28156733630027375
830,0.13127441393833905
831,0.28341852201610607
832,-0.3566559700807481
833,-0.7413049462787598
834,0.06671398386206207
835,-0.33278688138821977
836,0.4533994492121085
837,0.4579756694373103
838,-0.03252911399581748
839,-1.0319851711861006
840,0.6572348416746205
841,-0.39879940988679863
842,-0.5715542871561148
843,-0.08553959718857129
844,0.10946671933180596
845,-0.7738184944909339
846,0.5847589811121434
847,0.21929147420458328
848,0.644917154877799
849,0.5986354561172824
850,0.21391775114794065
851,0.4624451222487469
852,1.5708720199092063
853,-0.5135012108851811
854,-0.09203803595474014
855,0.11559535905039198
856,0.8030838816515526
857,1.3925558708981551
858,1.0796609095668845
859,-0.6317840022582839
860,-0.8421348849938397
861,-0.5158329359420932
862,0.532217626789004
863,1.0737834794295598
864,-0.03667502753258134
865,-0.003117105095540751
866,0.6646008871840507
867,0.8558101696441351
868,0.4595697632386635
869,-0.30983647336925557
870,0.07885845426068983
871,-0.23624540511530512
872,0.7446398825631917
873,-1.4820731558042848
874,-0.7316546853518666
875,-0.7898676714581043
876,0.28840281177573956
877,-0.48599479305639903
878,-0.46515155497834115
879,0.4893013404789226
880,-0.10574052087140373
881,1.1016257417020974
882,0.09366205577497233
883,0.3204665836708571
884,0.9781822113042882
885,0.4435025835571249
886,-0.0030791515178698603
887,0.24866826660931274
888,0.24560758596724064
889,-1.1606257626725558
890,1.442310786197762
891,-1.3419481480162219
892,0.6892365310334938
893,0.5865333261560544
894,-0.6701270987863044
895,-0.10755517946466675
896,1.1076407667704338
897,-0.16283894586785763
898,-0.41685892194364094
899,-1.4974210732573994
900,-0.4644204107222336
901,-0.6752532407687095
902,0.3463640039350331
903,-0.15237316201252504
904,0.5472110320643271
905,-0.2703338962131703
906,-0.4054321917073107
907,0.39189554390503645
908,-0.37283348191607146
909,-0.19781060318832822
910,0.8964567341548246
911,-0.2735995718136408
912,1.0205836125435592
913,0.8029256340622819
914,-0.6085638382982967
915,0.2983739227864195
916,0.6554776970095801
917,0.7461823639451666
918,0.5986925197236168
919,-0.473710022294064
920,0.03471478278296658
921,-0.3204588679101228
922,-0.2822003155588426
923,-0.24019543500322627
924,1.1620652222324868
925,-0.4625322230918112
926,0.31412172759908863
927,-0.592912763269247
928,-0.1015298074446207
929,-0.3030062065131851
930,0.03470256839802488
931,0.6137708404464366
932,0.6009870878208758
933,0.010374507255004772
934,-0.663969209525872
935,-2.1687596176800206
936,0.4486349670171048
937,-1.1785682526313597
938,-1.280991425842986
939,0.9481839258032139
940,1.6250732995251678
941,-0.37334276122367527
942,0.0976341833725698
943,0.32116195135149006
944,-0.8100648537497399
945,-0.593432724363911
946,1.0657253454894278
947,0.7105402311001434
948,0.08570532040566903
949,-0.4229780844543818
950,-0.13348136483375406
951,-0.7535713548683702
952,-0.2700061995174945
953,-0.655016707020458
954,0.8297370986937977
955,1.610521400299941
956,0.6144403525769206
957,-0.09379627323463424
958,-0.1835371915056534
959,-0.08576156644894972
960,-1.2707822006171927
961,0.341434221034584
962,-0.16688140144000663
963,0.2831524263521601
964,0.42824753720075037
965,-0.2315142314938008
966,0.25181180222069166
967,0.8863809971419823
968,-0.7460753226933079
969,-0.9741863529038657
970,0.6350884446361285
971,0.338718641455344
972,0.3211436842172084
973,0.12584857284571704
974,-1.0083767385703197
975,-0.9308262600778576
976,-1.0367427027913436
977,0.23491660670800485
978,0.6300593629870992
979,-0.29692134183867225
980,0.7844769631216764
981,-0.10792426683281775
982,-0.6766746473016116
983,-0.4805738020803112
984,0.4803499217516354
985,1.4505808775297968
986,1.5119355790774431
987,-0.520407150087399
988,-1.1121497530529627
989,0.5589478500703411
990,0.7449046275944156
991,-1.1052009371619462
992,1.7043957358895483
993,-1.2519774681040747
994,0.8972625933736857
995,-1.3716275309320292
996,-0.6177800699785116
997,0.6028253736999112
998,0.21596259111022142
999,-0.5400129433629566
1000,0.6441053221391275
